0.17418,349.00604
0.17476,349.79515
0.17583,351.61144
0.17640,352.70606
0.17639,353.25543
0.17713,354.57944
0.17834,355.24430
0.17806,356.59469
0.17927,358.21961
0.17980,359.47416
0.18039,360.76072
0.18107,362.02389
0.18129,362.55401
0.18174,363.62803
0.18306,364.83635
0.18326,366.07214
0.18393,367.24117
0.18423,368.04474
0.18534,369.07081
0.18548,370.51069
0.18587,371.42821
0.18699,372.23010
0.18781,373.97342
0.18830,375.13479
0.18894,376.04614
0.18892,376.38390
0.18901,377.70052
0.18941,378.10584
0.19110,379.05871
0.19096,380.12012
0.19193,381.62680
0.19229,382.78185
0.19295,384.27102
0.19309,384.69151
0.19393,385.68428
0.19483,387.24619
0.19549,388.62182
0.19550,389.52834
0.19645,390.53448
0.19685,391.07974
0.19784,392.08630
0.19828,393.44798
0.19842,394.03671
0.19938,395.21026
0.19936,395.76039
0.20061,397.61306
0.20050,397.87950
0.20127,399.04510
0.20159,400.51306
0.20227,401.84099
0.20289,402.73456
0.18773,372.59781
0.16571,330.69562
0.15947,319.53153
0.15726,315.12023
0.15533,311.79544
0.15406,309.83698
0.15249,307.83487
0.15192,307.16815
0.15132,305.55129
0.15070,304.54804
0.15050,304.65028
0.14968,304.18176
0.15001,303.69409
0.14909,303.79104
0.14904,303.08344
0.14849,302.35950
0.14949,302.55821
0.14843,302.09479
0.14803,302.37359
0.14770,302.53071
0.14815,301.87013
0.14765,301.34891
0.14753,302.26774
0.14722,301.61577
0.14634,301.64259
0.14652,301.34104
0.14700,301.61656
0.14656,301.52314
0.14664,301.77173
0.14615,301.43581
0.14559,301.26556
0.14576,301.72284
0.14574,301.46981
0.14594,301.65174
0.14537,301.05915
0.14464,300.33611
0.14478,299.50608
0.14451,299.90198
0.14465,300.25474
0.14472,299.97140
0.14410,299.81487
0.14467,299.83078
0.14385,299.98907
0.14347,300.01518
0.14382,300.45161
0.14416,300.81343
0.14464,300.48787
0.14446,300.86409
0.14399,300.93604
0.14336,301.30947
0.14392,301.44719
0.14442,301.54155
0.14286,301.09780
0.14334,301.25728
0.14315,301.33053
0.14353,301.73186
0.14364,301.86796
0.14354,301.64582
0.14314,301.73404
0.14306,301.86948
0.14335,302.18573
0.14221,301.94209
0.14231,301.97132
0.14210,301.92173
0.14200,302.23758
0.14235,302.30021
0.14233,302.23354
0.14207,302.40005
0.14222,302.90984
0.14200,302.75939
0.14183,303.15228
0.14176,303.00670
0.14175,302.92737
0.14174,302.85668
0.14119,302.64386
0.14053,303.05476
0.14059,302.58214
0.14071,302.73031
0.14026,302.46598
0.14012,302.49541
0.14011,303.09210
0.14010,303.23131
0.13962,303.09786
0.13932,303.01162
0.13998,303.04806
0.13981,303.48168
0.14012,303.69923
0.13963,303.47084
0.13939,303.58346
0.13861,303.53942
0.13989,303.99435
0.13958,303.89338
0.13908,303.75196
0.13913,304.14288
0.13923,303.86844
0.13894,304.34465
0.13848,303.80945
0.13908,304.05802
0.13844,303.53703
0.13949,304.55027
0.13848,304.48197
0.13848,304.54784
0.13922,303.96744
0.13838,305.14404
0.13833,304.34017
0.13778,304.40053
0.13891,304.26192
0.13796,303.71225
0.13842,302.84864
0.13755,302.56601
0.13776,302.06678
0.13652,301.51128
0.13642,301.07742
0.13549,300.58821
0.13620,300.94912
0.13483,300.72644
0.13564,301.24738
0.13502,300.93523
0.13531,300.82365
0.13489,301.47037
0.13458,301.59476
0.13455,301.40968
0.13437,300.72071
0.13462,301.62583
0.13446,302.06550
0.13421,301.16127
0.13407,301.16375
0.13455,301.19381
0.13398,301.16604
0.13427,300.71823
0.13420,300.96810
0.13392,301.10479
0.13377,300.69361
0.13354,300.67566
0.13383,300.60055
0.13231,299.85506
0.13218,299.84971
0.13232,299.29265
0.13166,299.36453
0.13120,298.79566
0.13116,298.69728
0.13132,298.51980
0.13135,298.19852
0.13130,297.52590
0.13130,297.02041
0.13161,296.72621
0.13095,296.31960
0.13105,295.88623
0.13086,295.95808
0.13110,295.54366
0.13084,295.42618
0.13060,295.48699
0.13122,295.74689
0.13082,294.81000
0.13057,295.06607
0.13107,295.22772
0.13050,294.74778
0.13015,294.74780
0.12996,295.04851
0.13101,295.01659
0.13055,294.96685
0.13102,295.31335
0.13059,295.08445
0.13048,295.13163
0.13072,295.05681
0.13100,295.06530
0.13130,295.68213
0.13095,295.58365
0.13079,295.68694
0.13121,295.97394
0.13152,295.79673
0.13117,296.16937
0.13178,296.17722
0.13231,296.74884
0.13240,296.55650
0.13230,296.86958
0.13293,296.93240
0.13229,296.69144
0.13258,297.45802
0.13314,297.69376
0.13273,297.68469
0.13380,298.00502
0.13399,297.88858
0.13356,298.26912
0.13385,298.25321
0.13327,298.28634
0.13397,298.74299
0.13412,299.17470
0.13495,299.30462
0.13517,299.44885
0.13488,299.54416
0.13395,299.39351
0.13398,298.15114
0.13444,298.59967
0.13488,299.16354
0.13472,298.81653
0.13495,299.67480
0.13578,299.98722
0.13592,300.23683
0.13569,300.34435
0.13632,300.28441
0.13680,300.38994
0.13672,300.66267
0.13676,301.36739
0.13673,301.02871
0.13710,301.28923
0.13729,301.15079
0.13731,301.44653
0.13784,301.55583
0.13769,301.69649
0.13798,301.73514
0.13803,302.22302
0.13844,302.37099
0.13840,302.24887
0.13859,302.42554
0.13994,303.09741
0.14008,303.01465
0.13993,302.12250
0.13930,302.13173
0.13953,301.83799
0.13918,301.99608
0.13926,301.73635
0.13930,301.66222
0.13889,301.23612
0.13978,301.48350
0.13936,301.26837
0.13940,301.30659
0.13874,301.14378
0.13953,301.32941
0.13935,301.44407
0.13896,301.18462
0.13943,301.69364
0.13867,301.39879
0.13833,300.50643
0.13847,300.25200
0.13817,300.22219
0.13855,300.45611
0.13805,299.81186
0.13782,300.62233
0.13787,299.88945
0.13773,299.88552
0.13807,300.53384
0.13843,300.09468
0.13836,299.72445
0.13860,299.05653
0.13840,298.67017
0.13886,298.80254
0.13812,298.67237
0.13757,298.43766
0.13724,298.26563
0.13718,298.05588
0.13687,297.14348
0.13729,296.66239
0.13660,295.98464
0.13669,295.53646
0.13601,295.19815
0.13614,294.77062
0.13500,294.57564
0.13599,294.99282
0.13565,294.52040
0.13571,294.79893
0.13557,293.80568
0.13559,293.61692
0.13561,293.54311
0.13492,293.66507
0.13410,293.02829
0.13351,292.80111
0.13384,293.12524
0.13370,292.54541
0.13421,292.37130
0.13425,292.44601
0.13357,292.50928
0.13403,292.44999
0.13353,292.44477
0.13375,292.70137
0.13324,292.50636
0.13438,292.55141
0.13465,292.40505
0.13586,292.52266
0.13643,292.53921
0.13859,292.00648
0.13942,292.38456
0.14178,292.10245
0.14321,292.07057
0.14610,292.69966
0.14802,292.36320
0.15041,292.35772
0.15301,291.83319
0.15609,291.87793
0.15832,291.63386
0.16108,291.31111
0.16426,291.31368
0.16550,291.18136
0.16845,291.57335
0.17111,291.51749
0.17415,291.21512
0.17877,290.89167
0.18235,290.66971
0.18616,290.52382
0.19115,290.59825
0.19490,290.77333
0.19954,290.63810
0.20515,290.77437
0.20954,290.43801
0.21482,290.36834
0.21915,290.71253
0.22340,290.13677
0.22908,290.15220
0.23351,290.88356
0.23899,290.26226
0.24523,290.48756
0.25120,290.05421
0.25785,289.65329
0.26522,289.60116
0.27164,289.03131
0.27825,288.98403
0.28464,289.05103
0.29061,288.98596
0.29581,288.70386
0.30291,289.48555
0.30793,289.49041
0.31524,289.38564
0.32076,289.51874
0.32720,289.50061
0.33285,289.50423
0.33890,289.81214
0.34519,289.73046
0.35245,290.48067
0.35784,290.77712
0.36432,290.67592
0.36995,290.26142
0.37603,290.80417
0.38167,290.79973
0.38815,291.42358
0.39388,290.88074
0.40046,291.94802
0.40640,291.69521
0.41249,291.82297
0.41807,292.54866
0.42411,292.47132
0.43055,292.94024
0.43552,292.99982
0.44179,292.99251
0.44747,293.57859
0.45371,293.34254
0.45990,293.54025
0.46715,293.33368
0.47406,294.06008
0.48046,293.72717
0.48665,294.25214
0.49285,294.14755
0.49952,295.10566
0.50580,294.90386
0.51124,295.47910
0.51846,295.44737
0.52388,295.67629
0.52972,295.78692
0.53581,296.16619
0.54219,296.64013
0.54791,296.32649
0.55300,295.70054
0.55763,295.30496
0.56267,295.27733
0.56817,295.47723
0.57517,295.62336
0.58152,295.82891
0.58784,295.64060
0.59393,295.45770
0.60040,295.84296
0.60601,295.85531
0.61300,296.37727
0.61841,296.34299
0.62473,296.65573
0.63031,296.76208
0.63633,296.69728
0.64220,297.15318
0.64829,297.58244
0.65330,297.67160
0.65963,297.94931
0.66485,298.26926
0.67043,298.17010
0.67612,298.59388
0.68224,299.33514
0.68823,299.52356
0.69313,299.28085
0.69943,300.08859
0.70472,299.65780
0.71002,299.60181
0.71470,300.03323
0.72048,300.76102
0.72639,301.00668
0.73246,300.98464
0.73725,301.22700
0.74306,301.36126
0.74875,301.83424
0.75350,301.46560
0.75851,301.87817
0.76380,302.27277
0.76911,302.71692
0.77535,302.92458
0.78098,303.52935
0.78595,302.96234
0.79130,303.38706
0.79690,303.71831
0.80193,303.51177
0.80661,303.80419
0.81232,304.46018
0.81768,304.71509
0.82312,305.18914
0.82844,304.73631
0.83378,305.27426
0.83950,305.10434
0.84432,305.39463
0.84927,305.75103
0.85488,305.93491
0.86012,305.94734
0.86558,306.32146
0.87148,306.95494
0.87664,306.60783
0.88177,306.82570
0.88709,306.26606
0.89201,306.67406
0.89761,306.99057
0.90230,307.36914
0.90802,307.67018
0.91315,307.71750
0.91871,308.51089
0.92431,308.03492
0.92945,307.76711
0.93493,308.33999
0.94061,308.06126
0.94558,308.66881
0.95164,309.04570
0.95711,309.18423
0.96295,309.32818
0.96820,308.72038
0.97445,309.36295
0.97925,309.39233
0.98291,308.75886
0.98784,307.71355
0.99292,306.57523
0.99877,306.09048
1.00594,305.94385
1.01374,305.80955
1.02110,305.66382
1.02873,305.38956
1.03529,305.27381
1.04233,305.21684
1.04790,304.96572
1.05473,305.26465
1.06164,305.57798
1.06916,305.51150
1.07714,305.39668
1.08320,305.57945
1.09171,305.65457
1.09660,305.08696
1.10277,304.53847
1.10840,304.83278
1.11528,304.66185
1.12239,304.97884
1.12979,304.51908
1.13778,304.53396
1.14675,303.53941
1.15534,303.71667
1.16448,303.36577
1.17245,302.81350
1.18044,302.49424
1.18854,302.54770
1.19616,302.30810
1.20433,302.59468
1.21202,302.37089
1.21998,302.40279
1.22894,302.90102
1.23622,302.29568
1.24459,303.08064
1.25261,302.53794
1.26111,302.97355
1.26895,303.09024
1.27710,303.59872
1.28560,303.44667
1.29268,303.21539
1.29998,302.89004
1.30951,303.27011
1.31641,303.72635
1.32477,303.73077
1.33320,304.41858
1.34119,304.19194
1.34872,304.76433
1.35592,304.45338
1.36388,305.02520
1.37083,305.17697
1.37912,305.60795
1.38706,305.90240
1.39446,305.98080
1.40177,306.09520
1.40917,306.50669
1.41570,306.24096
1.42468,306.90598
1.43146,307.09683
1.43870,307.21334
1.44589,307.34202
1.45369,307.15670
1.46017,307.81854
1.46802,308.14576
1.47482,308.00115
1.48244,308.68166
1.48966,308.88666
1.49666,308.42815
1.50162,308.35972
1.50748,307.11911
1.51407,306.82804
1.51901,306.39149
1.52666,305.72474
1.53481,305.27528
1.54501,304.32635
1.55359,303.65432
1.56164,303.05032
1.57043,302.74291
1.57937,302.57773
1.58796,302.22121
1.59639,302.03234
1.60596,301.65570
1.61481,301.60337
1.62366,301.30178
1.63459,300.87808
1.64466,300.54891
1.65446,300.30444
1.66350,299.79523
1.67333,299.76263
1.68256,299.72436
1.69182,299.96429
1.69994,299.49679
1.70916,299.94956
1.71816,299.69033
1.72669,299.79756
1.73585,300.12582
1.74371,299.29469
1.75264,299.16015
1.76005,299.12571
1.76822,298.83838
1.77711,299.09246
1.78606,299.25009
1.79467,298.98942
1.80295,298.74927
1.81159,299.75269
1.82054,299.59114
1.83031,299.81870
1.83896,299.74662
1.84733,299.47693
1.85485,298.78906
1.86364,299.29141
1.87199,299.26417
1.88121,299.40837
1.89040,299.25968
1.89903,299.02664
1.90712,298.43907
1.91591,299.10414
1.92500,299.10395
1.93364,298.85374
1.94233,298.85601
1.95092,298.45272
1.95963,298.59365
1.96805,298.59716
1.97633,299.05661
1.98629,299.73860
1.99510,299.28993
2.00271,298.31231
2.01142,298.37466
2.01880,298.25519
2.02751,298.78056
2.03525,299.15577
2.04390,298.98304
2.05233,299.17639
2.06185,299.36984
2.07087,299.42251
2.08095,298.29932
2.08952,298.61256
2.09899,298.58071
2.10726,298.08910
2.11655,298.62601
2.12571,298.40042
2.13514,298.57976
2.14316,298.11132
2.15181,297.37648
2.15979,297.79299
2.16919,298.54946
2.17753,298.00130
2.18671,297.93915
2.19550,298.35416
2.20464,297.98399
2.21297,297.42154
2.22237,298.04799
2.23116,296.96276
2.24046,297.34402
2.24939,297.08914
2.26025,296.80839
2.26897,296.53355
2.27866,296.53275
2.28823,296.87544
2.29773,296.37300
2.30648,296.26879
2.31467,296.31066
2.32363,296.25193
2.33332,296.35606
2.34213,296.19036
2.35133,295.96308
2.36023,295.19333
2.36868,296.06416
2.37841,295.92190
2.38762,296.22741
2.39754,296.07363
2.40696,295.72127
2.41676,295.57977
2.42492,295.08012
2.43385,295.35880
2.44289,295.49146
2.45047,295.32522
2.45866,295.28985
2.46742,295.54713
2.47633,294.74817
2.48375,294.53749
2.49151,294.37216
2.49967,293.99227
2.50810,294.54316
2.51545,293.94223
2.52346,294.23172
2.53085,293.65393
2.53781,293.64901
2.54593,293.12003
2.55263,293.52441
2.55963,293.10763
2.56571,292.74468
2.57300,293.29229
2.57897,292.57769
2.58549,292.59076
2.59232,292.51798
2.59877,292.31732
2.60530,291.91016
2.61134,291.78026
2.61779,292.28113
2.62403,292.08310
2.63039,292.17452
2.63705,292.35530
2.64361,292.17193
2.64980,291.69049
2.65564,291.89702
2.66287,292.06559
2.66954,291.90975
2.67608,291.56737
2.68218,291.55519
2.68946,291.65516
2.69522,291.62874
2.70120,291.44582
2.70741,291.63519
2.71344,291.29838
2.71942,291.51684
2.72586,291.61399
2.73241,291.89191
2.73849,291.50667
2.74443,291.38334
2.75012,291.19691
2.75637,291.35219
2.76302,291.11079
2.76862,291.07747
2.77424,291.30925
2.77915,290.82318
2.78587,290.70124
2.79127,290.33648
2.79686,290.55203
2.80170,290.53150
2.80629,290.42391
2.81114,290.23568
2.81576,290.01154
2.82014,289.91628
2.82467,290.26440
2.82989,290.21977
2.83326,289.57341
2.83786,289.55903
2.84188,289.64620
2.84662,289.55010
2.85039,289.99614
2.85491,290.19583
2.85913,290.20676
2.86319,290.48240
2.86714,290.63180
2.87099,291.16509
2.87474,291.09847
2.87890,291.42853
2.88318,291.99004
2.88770,292.32696
2.89142,292.73669
2.89572,293.03424
2.89961,293.57663
2.90372,293.86738
2.90721,294.12352
2.91017,294.40631
2.91484,294.81477
2.91892,295.27006
2.92285,295.76264
2.92682,295.76093
2.93135,295.75377
2.93476,295.74508
2.93957,296.38057
2.94341,296.37298
2.94682,296.32986
2.95080,297.24888
2.95459,297.37774
2.95866,297.93074
2.96247,298.02235
2.96646,298.79079
2.96990,298.65325
2.97418,299.23599
2.97826,299.83630
2.98277,299.95922
2.98647,300.01763
2.99109,300.94968
2.99506,301.09387
2.99901,301.22890
3.00429,301.60696
3.00801,301.88840
3.01226,302.37309
3.01656,302.57913
3.02119,303.05744
3.02464,302.76926
3.03003,303.74634
3.03378,303.73063
3.03914,303.98719
3.04219,304.20969
3.04700,304.28987
3.05123,304.92595
3.05570,304.95005
3.06021,305.84968
3.06498,305.94790
3.06915,305.90894
3.07334,306.20055
3.07772,306.23392
3.08191,306.47974
3.08644,307.03206
3.09159,307.38515
3.09648,307.78415
3.10079,307.97590
3.10548,308.22390
3.10947,307.95563
3.11373,308.39836
3.11735,308.59141
3.12219,308.86038
3.12673,309.33826
3.13110,309.42134
3.13496,309.73805
3.13937,310.13197
3.14345,309.94461
3.14802,310.23715
3.15311,310.42834
3.15671,310.75558
3.16138,311.24516
3.16589,311.18806
3.16968,311.73394
3.17446,311.95899
3.17870,311.81093
3.18341,312.39966
3.18768,312.18771
3.19111,311.97822
3.19559,312.41156
3.19871,312.19485
3.20310,312.95363
3.20800,313.26449
3.21125,313.54265
3.21628,313.41784
3.21967,313.88606
3.22411,314.06264
3.22816,314.35053
3.23229,314.15701
3.23544,314.38818
3.24034,314.32933
3.24374,314.95296
3.24812,315.07433
3.25159,315.69578
3.25581,315.30287
3.25988,315.34570
3.26295,315.82299
3.26656,315.56093
3.27023,315.77210
3.27369,315.92693
3.27681,316.21089
3.28105,316.52082
3.28482,316.68101
3.28860,316.70932
3.29171,316.85582
3.29559,317.02714
3.29926,317.26008
3.30261,317.59259
3.30657,317.82127
3.30939,317.42493
3.31259,317.60041
3.31637,317.94998
3.31893,317.77999
3.32204,318.42592
3.32587,318.18431
3.32841,318.25199
3.33201,318.86143
3.33507,318.65512
3.33786,318.80052
3.34085,318.64274
3.34363,318.81219
3.34678,318.66518
3.34978,319.09236
3.35312,319.62772
3.35573,319.37869
3.35848,319.60013
3.36116,319.69283
3.36491,319.78002
3.36742,319.80113
3.37066,320.01030
3.37223,319.86930
3.37576,320.06492
3.37812,320.33565
3.38019,320.18184
3.38275,320.35749
3.38588,320.70158
3.38806,320.52877
3.39055,320.72551
3.39324,320.79372
3.39540,320.90077
3.39801,320.81163
3.40042,320.83584
3.40287,321.00462
3.40450,321.07488
3.40714,321.42272
3.40938,321.36943
3.41161,321.06861
3.41386,321.56240
3.41569,321.58255
3.41775,321.64828
3.41992,321.25062
3.42123,321.57751
3.42296,321.60118
3.42536,322.06981
3.42256,320.44040
3.42169,319.65091
3.42112,318.61751
3.42133,318.01142
3.42035,317.27090
3.41970,316.10733
3.41973,315.89561
3.41801,315.50625
3.41836,315.44999
3.41778,314.98246
3.41829,314.95657
3.41737,314.84673
3.41748,314.64799
3.41741,314.75699
3.41699,314.60113
3.41589,314.62536
3.41524,313.81424
3.41374,313.27328
3.41368,313.32643
3.41285,312.97247
3.41297,312.43951
3.41307,312.95103
3.41244,312.54146
3.41120,312.31831
3.40993,311.16831
3.40913,310.88300
3.40873,310.57440
3.40862,310.08512
3.40830,310.11264
3.40802,310.45316
3.40779,310.60677
3.40798,310.46185
3.40747,310.06593
3.40715,309.94279
3.40699,310.43247
3.40648,309.88478
3.40704,310.17147
3.40657,310.10653
3.40628,309.81929
3.40601,310.59572
3.40612,310.42266
3.40572,310.95099
3.40608,310.99606
3.40620,311.10876
3.40638,311.45027
3.40586,311.51306
3.40583,311.91336
3.40590,312.28619
3.40484,312.27809
3.40646,312.87964
3.40538,313.20246
3.40622,313.58196
3.40607,313.72152
3.40614,313.81830
3.40597,314.22305
3.40655,314.75236
3.40614,314.93012
3.40645,315.39927
3.40623,315.77249
3.40668,316.40820
3.40668,316.43874
3.40700,317.01546
3.40681,317.15578
3.40705,316.91816
3.40681,317.36784
3.40762,317.96722
3.40750,318.12084
3.40779,318.83735
3.40846,319.20496
3.40862,319.37441
3.40848,319.80402
3.40881,319.71015
3.40913,320.44011
3.40968,320.40875
3.40961,320.50244
3.40918,321.05590
3.40865,320.23823
3.40892,321.22408
3.40781,320.89343
3.40707,320.38163
3.40661,320.39624
3.40699,320.71939
3.40734,320.97863
3.40734,321.01066
3.40802,322.08556
3.40782,321.90693
3.40765,322.20179
3.40848,322.55079
3.40836,322.49917
3.40883,322.68944
3.40922,323.07230
3.40979,323.15608
3.41043,323.66729
3.41142,323.69287
3.41210,324.22618
3.41207,324.22676
3.41320,324.35929
3.41309,324.15200
3.41432,324.44425
3.41531,324.65037
3.41594,324.61504
3.41685,324.93695
3.41837,325.28016
3.41866,325.22468
3.41981,325.34486
3.42085,325.64569
3.42284,326.23583
3.42336,325.93039
3.42467,326.17563
3.42560,326.45150
3.42697,326.24626
3.42888,326.83771
3.43047,326.55092
3.43122,326.65767
3.43272,326.72550
3.43430,326.91461
3.43631,327.38511
3.43759,327.31243
3.43934,327.11559
3.44097,327.61986
3.44368,327.71049
3.44527,327.91175
3.44671,327.76324
3.44972,328.06471
3.45089,328.17859
3.45277,328.20417
3.45482,328.23706
3.45711,328.75924
3.45885,328.51448
3.46139,328.73293
3.46325,328.91736
3.46582,328.75609
3.46828,329.07883
3.47019,329.00074
3.47183,329.11809
3.47352,328.98404
3.47509,329.22068
3.47729,329.25468
3.47966,329.64263
3.48230,329.11608
3.48368,329.41100
3.48616,329.85217
3.48827,330.18886
3.49080,329.74365
3.49323,329.91602
3.49550,330.16224
3.49794,330.40390
3.49955,330.37002
3.50229,330.40262
3.50488,330.60878
3.50700,330.44334
3.50961,330.78743
3.51218,330.56673
3.51410,330.94526
3.51662,331.52394
3.51963,331.39941
3.52176,331.30481
3.52476,331.55903
3.52754,331.65126
3.52990,331.51164
3.53166,331.21345
3.53442,331.85784
3.53777,332.13586
3.54034,331.97575
3.54263,332.50567
3.54481,332.21942
3.54827,332.28454
3.55079,332.08814
3.55353,332.32977
3.55604,332.73551
3.55853,332.75771
3.56104,332.54450
3.56380,333.08001
3.56636,333.14847
3.56936,332.88799
3.57253,333.19199
3.57500,333.74622
3.57820,333.57049
3.58149,333.66577
3.58398,333.48354
3.58687,333.64197
3.58926,333.88559
3.59206,334.12169
3.59504,333.90032
3.59820,334.06819
3.60113,334.40547
3.60389,334.33710
3.60557,334.01554
3.60917,334.70877
3.61257,334.62917
3.61582,334.68687
3.61837,335.09780
3.62182,335.24940
3.62391,335.00050
3.62724,335.14534
3.62960,335.44592
3.63314,335.63576
3.63624,335.26055
3.63951,335.60218
3.64205,335.83365
3.64550,335.85665
3.64832,335.75617
3.65145,335.77440
3.65425,336.13108
3.65770,336.04527
3.65994,335.85626
3.66328,336.18978
3.66562,335.90103
3.66875,336.85753
3.67208,336.38216
3.67467,336.50269
3.67786,337.13112
3.68142,336.74890
3.68426,336.67928
3.68723,337.04025
3.69115,336.92392
3.69350,337.02911
3.69651,337.43709
3.69954,337.62397
3.70256,337.39658
3.70565,337.52244
3.70923,337.70827
3.71174,337.71525
3.71463,337.79022
3.71830,337.68795
3.72102,337.72442
3.72393,338.02424
3.72749,338.36820
3.73027,338.62569
3.73450,338.69480
3.73695,338.41124
3.74011,338.36295
3.74322,338.64006
3.74588,338.64009
3.74897,338.82204
3.75267,338.99940
3.75583,339.22908
3.75852,339.19265
3.76263,339.46713
3.76496,338.76634
3.76821,339.48220
3.77200,339.50439
3.77421,339.01668
3.77789,339.72863
3.78071,339.58868
3.78438,339.57715
3.78734,339.93866
3.79022,340.23948
3.79308,339.62946
3.79618,340.06413
3.80019,340.71505
3.80267,339.88596
3.80614,340.47138
3.80956,340.75794
3.81292,340.80170
3.81599,340.44363
3.81883,340.58912
3.82261,341.07274
3.82566,340.72967
3.82840,340.94258
3.83229,341.18635
3.83507,341.42345
3.83811,341.37767
3.84090,341.25195
3.84467,341.66116
3.84818,341.83667
3.85116,341.63048
3.85444,341.78161
3.85714,341.57100
3.85982,341.89746
3.86392,342.06828
3.86714,342.32975
3.87086,342.40718
3.87336,342.06896
3.87672,342.30651
3.87956,342.62661
3.88331,342.45117
3.88654,342.63787
3.88979,342.77249
3.89231,342.64620
3.89555,342.93463
3.89903,342.84267
3.90238,343.33719
3.90550,343.25785
3.90892,343.15301
3.91206,343.42351
3.91542,343.38101
3.91840,343.22864
3.92202,343.06130
3.92525,343.86341
3.92823,343.42412
3.93156,343.74325
3.93485,344.19795
3.93769,343.91032
3.94125,344.08026
3.94419,344.09979
3.94685,344.27063
3.95071,344.21758
3.95365,344.36055
3.95765,344.54631
3.96006,344.85545
3.96366,344.70761
3.96665,344.55070
3.96972,344.93456
3.97292,345.01748
3.97630,345.01845
3.97920,344.89472
3.98220,344.92549
3.98568,345.05232
3.98883,345.25980
3.99178,345.68400
3.99539,345.48888
3.99796,345.33372
4.00088,345.50274
4.00450,345.91254
4.00823,345.65810
4.01083,345.75108
4.01428,346.27385
4.01734,346.25312
4.02033,345.86371
4.02428,346.51987
4.02698,346.21671
4.02958,346.10277
4.03346,346.49673
4.03618,346.73414
4.03986,346.79642
4.04288,346.73299
4.04594,346.83734
4.04901,346.68360
4.05218,346.59853
4.05500,347.06982
4.05950,347.63362
4.06192,347.01372
4.06515,347.38707
4.06797,347.33152
4.07166,347.79749
4.07467,347.38785
4.07718,347.64541
4.08117,348.20233
4.08419,347.74747
4.08783,347.92195
4.09139,348.39779
4.09378,347.77737
4.09654,348.37531
4.10056,348.06579
4.10247,348.13653
4.10648,348.20821
4.10965,348.22752
4.11297,348.33364
