1.38341,500.67578
1.38633,501.34542
1.38795,501.39163
1.39057,502.45187
1.39342,502.91895
1.39515,502.94826
1.39851,503.69790
1.40074,503.78689
1.40355,504.36082
1.40680,504.91569
1.40932,505.11456
1.41195,505.53490
1.41518,506.02783
1.41737,506.25194
1.42178,507.38272
1.42436,507.40342
1.42797,507.68913
1.42986,508.09595
1.43377,508.58000
1.43678,508.99646
1.44064,509.60669
1.44316,509.45860
1.44718,509.88647
1.44930,510.30862
1.45252,510.50869
1.45531,510.69996
1.45844,511.10410
1.46180,511.76629
1.46544,512.11899
1.46792,512.04139
1.47139,512.78608
1.47463,513.01212
1.47717,513.34194
1.48054,513.48838
1.48312,514.12753
1.48677,514.46448
1.48992,514.47558
1.49214,514.65286
1.49595,515.63169
1.49864,515.63371
1.50176,515.71951
1.50527,515.98963
1.50801,516.56130
1.51071,516.80929
1.51458,517.39069
1.51801,517.82503
1.52040,517.77274
1.52347,518.39143
1.52690,518.29362
1.52972,518.65533
1.53290,519.06779
1.53664,519.63225
1.53914,519.60065
1.54213,519.76698
1.54529,520.73892
1.54811,520.46543
1.55112,520.95672
1.55384,520.83546
1.55671,521.50571
1.55896,521.14308
1.56247,522.61364
1.56596,522.70889
1.56914,522.64806
1.57225,522.61567
1.57464,523.21751
1.57795,523.74690
1.58086,523.81736
1.58344,524.21929
1.58612,524.61528
1.58981,524.87225
1.59243,524.94215
1.59615,525.49508
1.59877,526.09936
1.60215,525.65068
1.60451,526.27686
1.60761,526.47194
1.61073,527.10871
1.61442,527.50947
1.61667,527.41184
1.61999,527.66749
1.62214,528.09759
1.62542,528.37325
1.62797,528.46269
1.63032,528.76423
1.63395,529.24393
1.63680,529.16657
1.63944,529.37355
1.64236,530.24745
1.64571,530.19000
1.64844,530.35450
1.65121,530.99703
1.65341,531.08951
1.65670,531.13093
1.66020,531.73202
1.66287,532.21552
1.66546,532.60171
1.66914,532.46871
1.67173,532.98546
1.67395,533.21792
1.67745,533.33978
1.68107,533.37654
1.68318,534.03029
1.68715,534.67822
1.68943,534.63427
1.69284,534.91329
1.69522,535.05617
1.69895,535.35022
1.70181,535.91696
1.70550,536.28867
1.70748,536.07937
1.71084,536.68577
1.71396,536.82606
1.71670,536.94534
1.71962,537.38931
1.72243,537.79527
1.72544,537.71246
1.72875,538.22838
1.73171,538.61715
1.73412,538.60902
1.73773,539.01774
1.74061,539.61296
1.74439,539.70872
1.74700,539.56927
1.74984,540.37165
1.75337,541.05016
1.75656,541.06986
1.75913,540.95943
1.76278,541.55807
1.76518,541.46366
1.76867,541.96932
1.77142,542.16386
1.77464,542.10304
1.77721,542.75495
1.78041,542.79484
1.78342,543.53512
1.78573,543.63090
1.78935,543.61566
1.79210,544.01343
1.79537,544.47550
1.79818,544.11076
1.80103,544.79636
1.80355,545.07615
1.80666,545.04411
1.81043,545.56171
1.81307,546.13853
1.81711,546.01453
1.81888,546.04453
1.82215,546.58433
1.82555,547.49430
1.82809,546.89539
1.83137,547.68088
1.83423,547.97192
1.83750,548.36918
1.84086,548.65560
1.84293,548.17813
1.84612,549.09280
1.84942,549.24320
1.85295,549.75618
1.85554,549.97083
1.85846,549.75986
1.86104,550.08549
1.86385,550.57082
1.86739,550.84569
1.87037,551.07405
1.87268,551.72712
1.87666,552.20612
1.87921,551.55522
1.88186,551.84710
1.88473,552.43645
1.88734,552.88694
1.89105,552.58771
1.89378,552.94751
1.89710,553.88931
1.90034,553.58264
1.90316,554.00055
1.90523,554.21337
1.90877,554.66690
1.91180,554.47673
1.91438,555.12646
1.91798,555.43508
1.92073,555.73892
1.92416,555.99771
1.92710,556.58933
1.93009,556.29431
1.93386,556.64256
1.93608,557.03859
1.93879,556.93949
1.94197,557.39928
1.94500,557.72398
1.94779,557.93663
1.95129,558.19539
1.95344,558.25608
1.95719,559.02360
1.96005,558.91335
1.96260,559.14514
1.96575,559.32902
1.96860,559.25921
1.97130,560.17627
1.97429,560.37440
1.97753,560.39732
1.98105,560.83031
1.98323,560.94011
1.98713,561.74595
1.99016,561.41798
1.99307,561.73000
1.99579,561.98064
1.99988,562.79582
2.00204,562.34592
2.00469,562.47653
2.00745,563.15982
2.01020,563.10853
2.01383,563.36765
2.01750,564.03620
2.01946,564.03185
2.02271,564.37882
2.02533,564.66547
2.02865,564.46949
2.03154,565.05023
2.03471,565.41782
2.03843,565.79001
2.04098,566.12288
2.04389,566.01794
2.04746,566.26840
2.05047,566.46755
2.05252,566.61032
2.05574,567.13399
2.05884,567.18568
2.06164,567.56336
2.06453,567.72264
2.06828,568.07844
2.07011,568.24018
2.07399,568.62782
2.07732,569.26329
2.08029,569.30964
2.08275,569.34361
2.08662,569.83500
2.08919,569.88990
2.09259,570.00594
2.09535,570.45654
2.09847,570.63583
2.10100,571.04834
2.10434,571.25280
2.10741,570.94325
2.11035,571.26612
2.11284,571.68247
2.11607,571.88906
2.11897,572.45189
2.12229,572.31283
2.12436,572.44046
2.12815,573.44556
2.13132,573.31498
2.13502,573.41297
2.13739,574.10942
2.14089,574.23857
2.14375,574.00403
2.14615,574.79692
2.14996,575.10650
2.15320,575.34512
2.15604,575.40261
2.15938,576.03259
2.16177,575.96791
2.16467,575.66684
2.16795,576.00800
2.17027,576.41437
2.17391,576.53889
2.17693,577.08323
2.17976,577.00215
2.18301,577.11217
2.18597,577.84795
2.18909,578.12574
2.19186,578.16070
2.19513,578.26739
2.19843,578.76605
2.20079,578.46286
2.20366,578.95130
2.20726,579.27193
2.21050,579.57108
2.21289,580.07362
2.21601,580.20035
2.21844,580.50754
2.22229,580.78382
2.22536,580.97920
2.22797,580.88625
2.23143,581.47676
2.23460,581.74767
2.23719,582.03331
2.24103,582.42164
2.24362,582.19046
2.24690,582.71290
2.24919,582.59565
2.25277,583.02608
2.25545,583.21618
2.25824,583.32699
2.26116,583.69804
2.26560,584.02815
2.26711,583.67853
2.27045,584.30226
2.27382,584.77116
2.27591,584.96805
2.27920,585.04174
2.28269,585.72999
2.28615,585.46583
2.28788,585.48900
2.29127,585.84379
2.29453,586.22593
2.29781,586.63064
2.30075,586.79840
2.30431,587.13892
2.30736,587.77147
2.31034,587.64476
2.31368,588.27731
2.31584,587.94933
2.31942,588.21214
2.32261,588.65856
2.32545,588.72276
2.32868,589.44573
2.33091,588.92023
2.33402,589.60853
2.33657,589.48271
2.33977,589.87069
2.34311,590.09766
2.34637,590.43910
2.34867,590.48600
2.35185,590.64210
2.35496,591.10289
2.35813,591.27154
2.36089,591.49161
2.36410,591.46728
2.36682,591.76835
2.36990,592.55683
2.37339,592.62805
2.37588,592.70270
2.37912,592.94056
2.38205,593.00058
2.38548,593.57650
2.38872,593.83466
2.39161,593.81439
2.39501,593.79263
2.39764,594.23863
2.40095,594.40333
2.40453,594.54359
2.40703,595.08558
2.40970,594.84166
2.41279,595.66949
2.41572,595.25347
2.41861,595.68113
2.42145,595.83857
2.42472,596.64088
2.42811,596.61845
2.43046,596.99406
2.43403,597.24452
2.43655,597.33577
2.43947,597.09526
2.44232,597.61712
2.44614,597.92114
2.44978,598.05568
2.45182,598.41118
2.45498,598.73111
2.45789,599.04348
2.46166,599.13016
2.46431,599.09878
2.46757,599.16733
2.47053,599.74150
2.47325,599.94560
2.47619,600.12725
2.47908,600.42006
2.48264,600.51482
2.48483,600.92054
2.48772,600.53178
2.49081,601.59183
2.49504,601.69806
2.49745,601.62179
2.49991,601.79012
2.50337,602.00322
2.50615,602.09019
2.50944,602.57676
2.51288,602.71477
2.51551,602.88005
2.51830,603.42305
2.52122,603.12059
2.52499,604.10452
2.52748,603.79392
2.53059,603.97261
2.53373,604.27528
2.53666,604.40174
2.53964,604.73587
2.54262,604.83862
2.54538,605.06644
2.54870,605.06792
2.55149,605.66311
2.55547,605.75787
2.55825,606.15859
2.56098,606.12991
2.56460,606.40652
2.56710,606.49624
2.56950,606.95815
2.57251,606.87288
2.57563,607.57694
2.57892,607.33973
2.58140,607.55822
2.58511,607.79480
2.58745,608.01554
2.59067,608.12903
2.59378,608.39312
2.59693,609.05491
2.59988,608.99188
2.60262,609.27801
2.60592,609.56269
2.60893,609.79374
2.61233,610.01710
2.61519,610.37306
2.61824,610.40426
2.62135,610.57109
2.62459,610.81441
2.62700,610.95809
2.63047,611.27468
2.63368,611.28131
2.63629,611.40072
2.63962,611.79342
2.64273,611.87150
2.64529,612.05214
2.64862,612.46817
2.65153,612.64839
2.65510,612.78207
2.65770,613.22816
2.66082,613.13067
2.66347,613.61628
2.66661,613.71886
2.66942,613.69714
2.67277,613.78524
2.67607,614.75350
2.67934,614.64485
2.68273,614.60721
2.68521,614.88217
2.68772,615.19758
2.69096,615.47741
2.69431,615.39834
2.69771,615.87209
2.70040,615.87700
2.70384,616.43103
2.70634,616.28204
2.70921,616.78224
2.71248,616.55189
2.71600,617.01193
2.71831,617.09794
2.72178,617.54747
2.72474,617.58820
2.72860,617.89857
2.73127,617.99179
2.73388,618.38154
2.73742,618.53439
2.74007,618.39467
2.74385,619.39616
2.74658,619.05755
2.74910,619.21565
2.75245,619.62243
2.75574,619.66692
2.75836,620.27316
2.76238,620.14835
2.76429,620.40631
2.76775,620.66675
2.77025,620.59193
2.77389,621.18857
2.77726,621.26852
2.78063,621.54806
2.78303,621.39068
2.78635,621.86999
2.78955,622.03788
2.79263,622.49972
2.79551,622.25320
2.79904,622.73546
2.80169,622.85623
2.80485,623.04854
2.80770,623.06629
2.81057,623.70464
2.81354,623.77001
2.81669,623.82201
2.81959,624.08888
2.82276,624.19124
2.82621,624.54538
2.82921,624.56285
2.83235,624.97151
2.83494,625.22396
2.83912,625.30747
2.84118,625.53974
2.84460,625.63257
2.84750,625.89125
2.85038,625.98655
2.85281,625.64081
2.85641,626.52023
2.85965,626.63076
2.86250,626.71095
2.86547,627.05914
2.86872,627.36041
2.87156,627.49392
2.87525,628.01151
2.87809,627.66610
2.88206,628.05907
2.88424,628.58711
2.88810,628.56643
2.89052,628.51287
2.89312,628.61425
2.89731,629.53506
2.90020,629.00605
2.90294,629.28883
2.90544,629.37433
2.90888,629.61682
2.91212,630.03302
2.91501,630.08359
2.91835,630.42871
2.92127,630.53105
2.92385,630.88872
2.92713,631.14606
2.93073,631.13052
2.93343,631.49814
2.93699,631.75482
2.94026,631.63343
2.94232,631.66708
2.94611,632.14576
2.94936,632.39437
2.95180,632.26502
2.95507,632.53870
2.95759,633.01627
2.96045,632.87590
2.96392,633.32797
2.96691,633.72718
2.97041,634.11789
2.97271,634.02193
2.97666,634.42469
2.97913,633.86139
2.98215,634.38480
2.98572,634.77433
2.98863,635.49971
2.99231,635.29504
2.99507,635.26365
2.99825,635.53588
3.00088,635.71200
3.00487,636.16195
3.00828,635.97028
3.01125,636.30474
3.01418,636.31569
3.01667,636.85328
3.02032,637.09635
3.02257,636.92193
3.02612,636.94706
3.02912,637.41865
3.03274,637.45806
3.03581,637.99642
3.03919,638.19204
3.04177,638.18566
3.04497,637.99122
3.04801,638.86238
3.05101,638.68043
3.05421,638.84778
3.05712,638.96548
3.05979,639.15066
3.06296,639.21456
3.06603,639.56096
3.06894,640.05347
3.07232,639.97553
3.07511,640.22224
3.07831,640.48041
3.08210,640.75366
3.08458,640.79744
3.08804,641.18021
3.09063,641.13188
3.09438,641.49884
3.09715,641.60459
3.09971,641.67328
3.10359,641.88854
3.10620,642.15248
3.11012,642.37089
3.11271,642.58317
3.11638,642.96119
3.11952,642.60703
3.12281,642.82749
3.12521,643.26249
3.12753,642.92857
3.13106,643.76350
3.13387,643.68319
3.13729,643.97292
3.13973,644.05137
3.14379,644.27661
3.14737,644.74807
3.14965,644.80898
3.15296,644.81720
3.15637,644.73491
3.15958,645.21495
3.16280,645.95442
3.16639,645.42206
3.16938,645.90116
3.17232,645.64943
3.17495,646.21190
3.17823,646.45028
3.18157,646.63804
3.18406,646.61268
3.18735,646.90278
3.19023,646.98176
3.19414,647.36154
3.19617,647.42664
3.20035,647.71424
3.20275,647.72763
3.20531,647.64514
3.20922,648.42615
3.21193,648.37975
3.21549,648.46506
3.21849,648.81046
3.22133,649.10941
3.22448,648.80687
3.22759,649.43313
3.23071,649.30624
3.23362,649.52222
3.23647,649.79462
3.23953,649.86794
3.24273,650.45954
3.24665,650.67260
3.24957,650.33015
3.25253,650.70920
3.25576,650.86818
3.25870,651.12501
3.26198,650.80712
3.26541,651.47245
3.26753,651.28024
3.27137,651.76466
3.27362,651.81514
3.27746,651.97152
3.28034,652.05582
3.28361,652.39335
3.28681,652.97481
3.29023,652.72778
3.29264,652.77101
3.29527,652.98146
3.29940,653.51852
3.30220,653.92067
3.30571,653.63961
3.30891,653.71819
3.31201,654.07287
3.31520,654.24086
3.31788,654.29964
3.32121,654.56455
3.32489,655.32829
3.32756,655.03464
3.33048,654.88977
3.33395,655.32118
3.33662,655.46424
3.34015,655.61652
3.34366,655.80339
3.34621,656.18228
3.34912,655.81285
3.35250,656.35949
3.35461,656.23189
3.35849,656.63148
3.36170,657.12702
3.36474,656.72627
3.36798,657.22399
3.37162,657.36356
3.37466,657.48522
3.37738,657.71985
3.38052,657.99026
3.38389,658.15689
3.38665,658.24429
3.38980,658.40503
3.39272,658.44042
3.39607,658.76079
3.39844,658.59186
3.40108,658.86320
3.40562,659.08135
3.40796,659.32913
3.41144,659.76512
3.41442,659.72423
3.41811,660.31475
3.42140,660.02691
3.42379,660.28282
3.42720,660.60327
3.43052,660.92202
3.43364,660.46344
3.43607,661.22208
3.44037,661.31630
3.44306,661.67383
3.44604,661.18539
3.44912,661.63842
3.45231,661.83433
3.45529,662.01913
3.45908,662.32969
3.46142,662.39756
3.46518,662.40651
3.46735,662.44307
3.47114,662.84532
3.47429,662.81257
3.47721,663.27689
3.48014,663.53689
3.48403,663.60528
3.48594,663.15696
3.48881,663.84919
3.49260,663.92836
3.49522,663.88421
3.49876,664.54783
3.50150,664.40753
3.50439,664.43483
3.50802,664.98208
3.51095,664.99980
3.51395,665.17862
3.51752,665.21665
3.52005,665.24339
3.52378,665.55723
3.52682,665.98397
3.53043,666.14159
3.53243,665.78448
3.53631,666.21987
3.53879,666.18141
3.54330,667.04415
3.54549,666.70979
3.54900,666.94811
3.55256,667.47231
3.55533,667.02189
3.55826,667.45903
3.56234,667.38034
3.56435,667.59122
3.56753,667.92002
3.57121,668.08673
3.57431,668.31655
3.57699,668.66654
3.58036,668.69069
3.58339,669.01171
3.58696,668.75149
3.59043,669.21424
3.59330,669.31209
3.59658,669.43106
3.59944,669.36566
3.60254,669.48183
3.60547,669.82147
3.60840,669.79128
3.61234,670.06740
3.61499,670.45680
3.61844,670.63261
3.62138,670.64319
3.62401,670.57305
3.62795,671.21979
3.63118,670.86081
3.63417,671.49741
3.63718,671.72454
3.64113,672.19359
3.64425,671.75986
3.64777,671.98080
3.65047,671.85854
3.65407,672.33885
3.65656,672.49173
3.65957,672.66106
3.66295,672.75460
3.66632,672.69038
3.66899,673.25675
3.67273,673.13772
3.67523,673.35066
3.67834,673.45289
3.68198,673.67324
3.68527,673.55960
3.68791,673.96397
3.69180,674.15767
3.69461,674.15104
3.69724,674.55263
3.70021,674.32032
3.70427,675.12510
3.70697,675.13508
3.71024,675.30610
3.71367,675.35622
3.71662,675.47919
3.72009,675.74076
3.72377,675.81065
3.72589,676.12670
3.72949,675.85822
3.73261,676.16649
3.73564,676.34212
3.73868,676.35878
3.74210,676.79319
3.74518,676.90555
3.74851,676.98563
3.75177,677.20006
3.75514,677.55799
3.75842,677.65317
3.76132,677.35435
3.76499,677.58813
3.76776,678.28680
3.77128,677.93465
3.77436,678.25404
3.77746,678.24279
3.78067,678.41740
3.78291,678.62361
3.78704,678.50260
3.79063,679.36684
3.79345,679.51526
3.79679,679.49104
3.80008,679.56433
3.80381,679.95380
3.80671,679.65011
3.80963,679.92524
3.81237,680.20986
3.81614,680.31730
3.81955,680.36594
3.82210,680.59459
3.82517,680.84726
3.82817,680.72499
3.83177,680.91833
3.83483,680.89161
3.83799,681.49424
3.84082,680.95105
3.84445,681.74794
3.84759,682.06110
3.85027,681.78747
3.85362,681.94293
3.85742,682.47574
3.86047,682.38163
3.86329,682.36754
3.86624,682.17297
3.86991,682.63109
3.87334,683.13394
3.87699,683.40846
3.87978,682.98060
3.88319,683.52260
3.88686,683.50024
3.88991,683.53031
3.89247,683.63706
3.89562,683.88866
3.89864,684.37881
3.90167,683.98062
3.90477,684.66056
3.90844,684.56884
3.91110,684.65082
3.91420,684.81448
3.91790,684.89570
3.92125,685.35399
3.92434,685.40782
3.92750,685.46480
3.93093,685.62974
3.93398,685.92863
3.93646,685.60125
3.94003,686.29912
3.94309,686.16087
3.94694,686.15544
3.94957,686.63456
3.95346,686.66147
3.95642,686.79926
3.95940,686.56443
3.96262,686.79440
3.96563,687.34116
3.96956,687.69342
3.97215,687.20302
3.97542,687.34043
3.97898,687.53106
3.98203,688.04833
3.98485,688.04673
3.98879,688.57840
3.99195,688.61862
3.99511,688.39436
3.99865,688.56906
4.00055,688.54582
4.00454,689.09946
4.00714,689.02749
4.01138,689.33808
4.01406,689.41773
4.01750,689.41574
4.02102,689.80672
4.02424,689.66790
4.02773,690.38346
4.03137,690.17004
4.03396,690.10867
4.03772,690.38461
4.04060,690.28411
4.04384,690.79692
4.04738,690.55726
4.04994,690.37542
4.05314,691.22786
4.05675,691.24219
4.05982,691.06061
4.06315,691.54696
4.06627,691.65134
4.06926,691.84305
4.07278,691.84040
4.07573,691.96970
